ï»¿Age,DailyRate,DistanceFromHome,Education,EmployeeCount,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,Attrition_FLAG,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,Gender_Male,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single,OverTime_Yes,EmployeeNumber,Actual_Attrition,Predicted_Attrition,Attrition_Probability,Total_Importance
-0.09227666752013229,-0.03181517198327615,0.017054355469986147,-0.0014871804755087399,0.0,-0.14110413118490006,0.006768319002709382,0.13542329624574587,-0.026741629737115396,-0.1362374039857463,-0.024873257315272335,-0.0604425127745039,0.14889560514785305,0.0006185894534395453,0.0024664962899757325,-0.02697281034707155,0.0,0.07612835672767101,-0.05516817550558609,0.04332449802159132,-0.03265276590635468,-0.06038705832148336,0.056115706956679404,-0.059811968774093116,0.05704683153519158,-1.2989927389076747,-0.06251506168016258,0.037583979525799116,-0.042839031986677205,-0.038030610012850415,0.04303204545167156,-0.003957332467586873,0.017556329850627286,0.0029758236733706694,0.3054784796163081,0.03381717890110595,-0.007741677578912976,-0.09240256142595461,0.011090126233399299,0.009076614095882066,0.006966803920941452,-0.0036122562315634224,-0.011226094250145873,-0.017997271077035793,-0.03749344386835965,0.22895601406232877,-0.17830665409774715,491,0,0,0.0015151843321335,3.785460917597993
-0.06298248735501094,0.06924872412740601,0.14295899316787047,-0.01801140798116142,0.0,-0.14110413118490006,0.0005268531472138843,-0.050088068474453955,0.005093643759450558,0.08174244239144776,-0.01431559070583704,-0.0180588772741698,0.04549587935073286,-0.07155018011450762,-0.016506552094452964,-0.02697281034707155,0.0,-0.026747801012424948,-0.007373964052726859,0.04332449802159132,-0.14926978700047858,0.023952408607962668,-0.09352617826113237,0.010143550259933916,-0.07043212161607454,9.525946751989625,-0.06251506168016258,0.037583979525799116,-0.042839031986677205,-0.038030610012850415,0.04303204545167156,-0.003957332467586873,-0.03260461257973639,0.0029758236733706694,-0.03021215732468981,-0.05517539715443603,-0.007741677578912976,-0.09240256142595461,0.011090126233399299,0.009076614095882066,0.006966803920941452,-0.0036122562315634224,-0.011226094250145873,-0.017997271077035793,0.04061789752405629,-0.14032787958658863,-0.17830665409774715,1821,1,1,0.9686259272728844,11.583665590176844
0.0688413233880352,-0.007482590626691525,0.017054355469986147,-0.0014871804755087399,0.0,-0.026385325343517903,-0.0007581545289175414,-0.050088068474453955,0.005093643759450558,-0.02724748079714925,0.021096302520459957,-0.033430610045590586,-0.006203983547827218,0.02123823790142445,0.0024664962899757325,-0.02697281034707155,0.0,0.07612835672767101,0.013109269427069956,-0.06776395844402745,-0.14926978700047858,0.007084515222073464,-0.09352617826113237,-0.059811968774093116,-0.07043212161607454,-1.2989927389076747,-0.06251506168016258,0.037583979525799116,-0.042839031986677205,-0.038030610012850415,0.04303204545167156,-0.003957332467586873,0.017556329850627286,-0.07141976816089607,-0.03021215732468981,-0.05517539715443603,-0.007741677578912976,-0.09240256142595461,0.011090126233399299,0.009076614095882066,0.006966803920941452,0.02648987903146511,-0.011226094250145873,-0.017997271077035793,-0.03749344386835965,0.22895601406232877,-0.17830665409774715,1097,0,0,0.0007903077187007,3.182034311153926
-0.019041217107328885,-0.05086925685509902,-0.08595852991919195,-0.0014871804755087399,0.0,-0.026385325343517903,-0.002043162205048967,-0.050088068474453955,0.005093643759450558,-0.1362374039857463,0.0019109376563077902,-0.02739826622700712,0.04549587935073286,-0.020001058994545358,0.0024664962899757325,-0.02697281034707155,0.0,-0.026747801012424948,-0.0005462195594612488,-0.012219730211218062,-0.03265276590635468,-0.04351916493559416,0.056115706956679404,-0.09478972829110663,0.05704683153519158,-1.2989927389076747,-0.06251506168016258,0.037583979525799116,-0.042839031986677205,-0.038030610012850415,-0.07021017942114835,-0.003957332467586873,0.017556329850627286,0.0029758236733706694,-0.03021215732468981,-0.05517539715443603,-0.007741677578912976,-0.09240256142595461,0.011090126233399299,0.009076614095882066,0.006966803920941452,-0.0036122562315634224,-0.011226094250145873,-0.017997271077035793,-0.03749344386835965,-0.14032787958658863,-0.17830665409774715,1822,0,0,0.0004614797997584,3.0013772097705718
-0.15818857289165542,-0.08189651668016196,0.18874249778528293,-0.0014871804755087399,0.0,0.20305228633924646,0.006584746477547749,-0.050088068474453955,-0.026741629737115396,0.19073236558004475,-0.005647544680638247,-0.0625441373368427,0.20059546804641312,0.04185788634940936,0.0024664962899757325,-0.02697281034707155,0.0,0.07612835672767101,-0.10979013145171093,-0.012219730211218062,0.08396425518776919,0.2263671292386332,-0.43022042000120886,0.150054588327988,-0.13417159819170757,-1.2989927389076747,-0.06251506168016258,0.037583979525799116,0.08315812091531458,0.08464877712537673,-0.07021017942114835,-0.003957332467586873,0.017556329850627286,0.0029758236733706694,-0.03021215732468981,-0.05517539715443603,-0.007741677578912976,-0.09240256142595461,0.011090126233399299,0.009076614095882066,0.006966803920941452,-0.0036122562315634224,0.03367828275043761,-0.017997271077035793,-0.03749344386835965,0.22895601406232877,-0.17830665409774715,81,0,0,0.0019107631921931,4.844822020218023
0.06151777834675486,0.0601079131415991,0.09717548855045799,-0.0014871804755087399,0.0,0.08833348049786427,-0.0022267347302105996,0.13542329624574587,-0.026741629737115396,0.19073236558004475,-0.008007889253830473,-0.023682426290103833,-0.10960370934494737,0.02123823790142445,0.0024664962899757325,0.030416147838187073,0.0,0.07612835672767101,0.013109269427069956,-0.012219730211218062,0.08396425518776919,0.04082030199385188,-0.1683471208700383,-0.09478972829110663,-0.13417159819170757,-1.2989927389076747,-0.06251506168016258,0.037583979525799116,0.08315812091531458,-0.038030610012850415,0.04303204545167156,-0.003957332467586873,0.017556329850627286,-0.07141976816089607,-0.03021215732468981,0.03381717890110595,0.25031424171818617,-0.09240256142595461,0.011090126233399299,0.009076614095882066,0.006966803920941452,-0.0036122562315634224,-0.011226094250145873,-0.017997271077035793,-0.03749344386835965,0.22895601406232877,-0.17830665409774715,1419,0,0,0.0024962889005753,4.050428539304127
-0.03368830718988956,0.03114055438376026,0.10862136470481111,0.015037047030143939,0.0,-0.14110413118490006,-0.005163895132796716,-0.050088068474453955,0.005093643759450558,0.19073236558004475,0.00932820279656711,-0.016240264498280605,0.14889560514785305,-0.020001058994545358,0.0024664962899757325,-0.007843157618652011,0.0,-0.026747801012424948,0.019937013920335565,-0.012219730211218062,0.08396425518776919,-0.06038705832148336,0.056115706956679404,-0.059811968774093116,0.08891656982300811,-1.2989927389076747,-0.06251506168016258,0.037583979525799116,-0.042839031986677205,-0.038030610012850415,-0.07021017942114835,-0.003957332467586873,0.017556329850627286,0.0029758236733706694,-0.03021215732468981,0.03381717890110595,-0.007741677578912976,-0.09240256142595461,0.011090126233399299,0.009076614095882066,0.006966803920941452,0.02648987903146511,-0.011226094250145873,-0.017997271077035793,-0.03749344386835965,-0.14032787958658863,0.5349199622932415,1998,0,0,0.0023937254085649,3.7279670041067567
0.0688413233880352,-0.03657869320123187,0.23452600240269542,-0.034535635486814105,0.0,-0.026385325343517903,0.006034028902062853,0.3209346609659457,0.005093643759450558,0.08174244239144776,0.0016688510334162776,-0.05825179190902354,-0.10960370934494737,0.010928413677432,0.0024664962899757325,0.011286495109767529,0.0,-0.12962395875252095,0.026764758413601167,0.04332449802159132,0.08396425518776919,0.007084515222073464,-0.05611570695667942,-0.059811968774093116,-0.07043212161607454,-1.2989927389076747,-0.06251506168016258,0.037583979525799116,-0.042839031986677205,-0.038030610012850415,-0.07021017942114835,-0.003957332467586873,0.017556329850627286,0.0029758236733706694,-0.03021215732468981,0.03381717890110595,-0.007741677578912976,-0.09240256142595461,0.011090126233399299,-0.06656183670313508,0.006966803920941452,-0.0036122562315634224,-0.011226094250145873,-0.017997271077035793,0.04061789752405629,-0.14032787958658863,-0.17830665409774715,1514,0,0,0.0011383964835659,3.701540778531341
-0.04833539727245025,0.0885602966326319,0.09717548855045799,-0.0014871804755087399,0.0,-0.14110413118490006,0.0019954333485069425,0.3209346609659457,0.03692891725601652,-0.02724748079714925,0.030309043447164646,-0.05245529124581475,-0.05790384644638729,0.02123823790142445,0.0024664962899757325,-0.02697281034707155,0.0,0.07612835672767101,0.04042024740013238,-0.012219730211218062,-0.03265276590635468,-0.1278586318650402,0.16834712087003828,-0.09478972829110663,0.15265604639864117,-1.2989927389076747,-0.06251506168016258,-0.06681596360142064,-0.042839031986677205,-0.038030610012850415,-0.07021017942114835,-0.003957332467586873,0.017556329850627286,0.0029758236733706694,-0.03021215732468981,0.03381717890110595,-0.007741677578912976,-0.09240256142595461,0.011090126233399299,0.009076614095882066,0.006966803920941452,0.02648987903146511,-0.011226094250145873,-0.017997271077035793,-0.03749344386835965,0.22895601406232877,-0.17830665409774715,1206,0,0,0.001669316208013,3.955856887301096
-0.07762957743757162,-0.021901898097260192,-0.0745126537648388,-0.01801140798116142,0.0,-0.14110413118490006,0.002362578398830207,-0.2355994331946538,0.03692891725601652,0.08174244239144776,0.028500118403891977,0.012223383875939065,0.09719574224929294,0.04185788634940936,0.0024664962899757325,-0.007843157618652011,0.0,0.07612835672767101,0.03359250290686677,-0.06776395844402745,0.08396425518776919,-0.11099073847915099,0.16834712087003828,-0.09478972829110663,0.15265604639864117,-1.2989927389076747,-0.06251506168016258,0.037583979525799116,-0.042839031986677205,-0.038030610012850415,0.04303204545167156,-0.003957332467586873,0.017556329850627286,0.0029758236733706694,0.3054784796163081,0.03381717890110595,-0.007741677578912976,0.2926081111821896,0.011090126233399299,0.009076614095882066,0.006966803920941452,-0.0036122562315634224,-0.011226094250145873,-0.017997271077035793,-0.03749344386835965,0.22895601406232877,-0.17830665409774715,1258,0,0,0.0026468271335215,4.359966210471454
-0.03368830718988956,0.029466884766640677,-0.005837396838720081,-0.0014871804755087399,0.0,0.08833348049786427,0.0005268531472138843,-0.050088068474453955,-0.0904121767302473,-0.1362374039857463,-0.0782264591491957,0.010153205067650209,-0.10960370934494737,0.02123823790142445,0.0024664962899757325,0.011286495109767529,0.0,-0.026747801012424948,-0.08247915347864852,-0.06776395844402745,0.08396425518776919,0.2769708093963008,-0.09352617826113237,0.3948989049470826,-0.13417159819170757,-1.2989927389076747,0.28479083654296294,-0.06681596360142064,-0.042839031986677205,-0.038030610012850415,-0.07021017942114835,-0.003957332467586873,0.017556329850627286,0.0029758236733706694,-0.03021215732468981,0.03381717890110595,-0.007741677578912976,-0.09240256142595461,-0.1473402485294478,0.009076614095882066,0.006966803920941452,-0.0036122562315634224,-0.011226094250145873,-0.017997271077035793,-0.03749344386835965,-0.14032787958658863,-0.17830665409774715,809,0,0,0.0009026450497238,4.372264701241033
0.017576508099072817,-0.002332837958631284,-0.08595852991919195,-0.0014871804755087399,0.0,-0.14110413118490006,-0.0005745820037559091,0.13542329624574587,0.005093643759450558,-0.1362374039857463,0.009644260332008802,-0.0180379134381365,-0.16130357224350741,0.0315480621254169,0.0024664962899757325,0.011286495109767529,0.0,-0.026747801012424948,0.013109269427069956,0.15441295448721012,-0.03265276590635468,0.023952408607962668,-0.09352617826113237,-0.09478972829110663,0.15265604639864117,-1.2989927389076747,-0.06251506168016258,0.037583979525799116,-0.042839031986677205,-0.038030610012850415,0.04303204545167156,-0.003957332467586873,-0.03260461257973639,0.0029758236733706694,-0.03021215732468981,-0.05517539715443603,-0.007741677578912976,0.2926081111821896,0.011090126233399299,0.009076614095882066,0.006966803920941452,-0.0036122562315634224,-0.011226094250145873,-0.017997271077035793,0.04061789752405629,-0.14032787958658863,-0.17830665409774715,1369,0,0,0.0010035952446866,3.7194122421058364
-0.004394127024768204,-0.05949509257409992,-0.0745126537648388,0.015037047030143939,0.0,-0.14110413118490006,0.004565448700769794,-0.050088068474453955,0.005093643759450558,-0.02724748079714925,0.0016419525197616655,-0.03683723340100263,0.30399519384353324,0.010928413677432,0.0024664962899757325,0.011286495109767529,0.0,0.07612835672767101,-0.014201708545992462,-0.012219730211218062,-0.03265276590635468,-0.11099073847915099,0.16834712087003828,-0.09478972829110663,0.15265604639864117,-1.2989927389076747,-0.06251506168016258,0.037583979525799116,-0.042839031986677205,-0.038030610012850415,-0.07021017942114835,-0.003957332467586873,0.017556329850627286,0.0029758236733706694,-0.03021215732468981,0.03381717890110595,-0.007741677578912976,-0.09240256142595461,0.011090126233399299,-0.06656183670313508,0.006966803920941452,-0.0036122562315634224,-0.011226094250145873,-0.017997271077035793,0.04061789752405629,-0.14032787958658863,-0.17830665409774715,271,0,0,0.0009049691970901,3.626221155963394
-0.04833539727245025,0.05379946612322531,0.1772966216309298,-0.0014871804755087399,0.0,0.20305228633924646,-0.0025938797805338644,0.3209346609659457,0.03692891725601652,-0.02724748079714925,0.020773520356604618,-0.06385437708892427,-0.05790384644638729,0.010928413677432,0.0024664962899757325,-0.007843157618652011,0.0,0.07612835672767101,0.019937013920335565,-0.12330818667683682,-0.03265276590635468,-0.04351916493559416,0.09352617826113234,-0.059811968774093116,0.025177093247375056,-1.2989927389076747,-0.06251506168016258,-0.06681596360142064,-0.042839031986677205,-0.038030610012850415,0.04303204545167156,-0.003957332467586873,-0.03260461257973639,0.0029758236733706694,-0.03021215732468981,0.03381717890110595,-0.007741677578912976,0.2926081111821896,0.011090126233399299,0.009076614095882066,0.006966803920941452,-0.0036122562315634224,-0.011226094250145873,-0.017997271077035793,-0.03749344386835965,0.22895601406232877,-0.17830665409774715,744,0,0,0.0029664383885971,3.970374053753828
0.017576508099072817,-0.04932433105468095,0.02850023162433927,-0.01801140798116142,0.0,-0.14110413118490006,-0.0016760171547257027,-0.050088068474453955,0.005093643759450558,-0.1362374039857463,0.012300488555401761,0.02207638681159235,-0.10960370934494737,0.04185788634940936,0.0024664962899757325,-0.02697281034707155,0.0,-0.026747801012424948,0.047247991893397984,-0.012219730211218062,-0.03265276590635468,-0.04351916493559416,0.09352617826113234,-0.09478972829110663,0.08891656982300811,-1.2989927389076747,0.28479083654296294,-0.06681596360142064,0.08315812091531458,0.08464877712537673,0.04303204545167156,0.02648368651385061,0.017556329850627286,0.0029758236733706694,-0.03021215732468981,0.03381717890110595,-0.007741677578912976,-0.09240256142595461,0.011090126233399299,0.009076614095882066,0.006966803920941452,-0.0036122562315634224,0.03367828275043761,-0.017997271077035793,-0.03749344386835965,-0.14032787958658863,-0.17830665409774715,1137,0,0,0.0011058832005898,3.6136866810260546
0.024900053140353158,0.08598542029860179,-0.0745126537648388,-0.0014871804755087399,0.0,-0.026385325343517903,0.0041983036504465296,-0.050088068474453955,0.005093643759450558,0.19073236558004475,0.015192078773272574,-0.04323120339116062,-0.16130357224350741,0.0315480621254169,0.0024664962899757325,-0.02697281034707155,0.0,0.07612835672767101,0.054075736386663596,-0.012219730211218062,-0.03265276590635468,-0.0772549517073726,0.09352617826113234,-0.09478972829110663,0.08891656982300811,-1.2989927389076747,-0.06251506168016258,0.037583979525799116,0.08315812091531458,0.08464877712537673,0.04303204545167156,0.02648368651385061,0.017556329850627286,0.0029758236733706694,-0.03021215732468981,-0.05517539715443603,-0.007741677578912976,-0.09240256142595461,0.011090126233399299,0.009076614095882066,0.006966803920941452,-0.0036122562315634224,0.03367828275043761,-0.017997271077035793,-0.03749344386835965,0.22895601406232877,0.5349199622932415,1281,0,0,0.0036837166844251,3.9999303866331792
-0.02636476214860923,0.06242530184222621,-0.08595852991919195,-0.0014871804755087399,0.0,-0.14110413118490006,-0.0007581545289175414,0.13542329624574587,-0.0904121767302473,-0.02724748079714925,-0.08333045211515835,0.027642285278434788,-0.10960370934494737,0.0315480621254169,0.0024664962899757325,0.011286495109767529,0.0,-0.026747801012424948,-0.06882366449211731,-0.012219730211218062,-0.03265276590635468,0.24323502262452246,-0.09352617826113237,-0.02483420925707959,-0.16604133647952413,-1.2989927389076747,-0.06251506168016258,0.037583979525799116,0.08315812091531458,-0.038030610012850415,0.04303204545167156,-0.003957332467586873,0.017556329850627286,0.0029758236733706694,-0.03021215732468981,0.03381717890110595,-0.007741677578912976,-0.09240256142595461,-0.1473402485294478,0.009076614095882066,0.006966803920941452,-0.0036122562315634224,-0.011226094250145873,-0.017997271077035793,0.04061789752405629,-0.14032787958658863,-0.17830665409774715,734,0,0,0.0005982192237359,3.8125865594097
